-0.000848385016797071,-0.000853465147224508,-0.000846228885364564,-0.000835785975678682,-0.000833737943052082,-0.000845083748552966,-0.000849453984745452,-0.000810822045953952,-0.000810822045953508,-0.000810822045953952,-0.000853443199318793,-0.000856597640059853,-0.000881560252813607,-0.000888253835785946,-0.000975565832485259,-0.000859846187438063,-0.000866861335912406,-0.000936907593960701,-0.00100528938647093,-0.000909377972408976,-0.00083978071553803,-0.000760264414990441,-0.000629923262546628,-0.000504212313188757,-0.000695361030913721,-0.000716749036557607,-0.000733624904773356,-0.000750134456486418,-0.000768343236914104,-0.000766906336006956,-0.000774734654009457,-0.000735696348274084,-0.00129471455552199,-0.00173670954434313,-0.00170355319490745,-0.00171269359394099,-0.00165901615255748,-0.000606438919627972,-0.00290606382240166,-0.00361782216226569,-0.00418711165907304,-0.00576522422722586,-0.00377451645462423,-0.00674939935636665,-0.00784164446413763,-0.0082413142220522,-0.00792261820018432,-0.00927265595933315,-0.00954822610606695,0.000254935102638715,0.0120633305980239,0.0149693917258646,0.0230500208823607,0.0290796034945474,0.0318775740045314,0.0303162246601857,0.01772333406496,0.0198519542364181,0.0627317675207094,0.191347621643009,0.06706796786536,-0.242440342201789,0.0493396503798114,0.0421116078814857,0.00264653746032044,-0.0393260084085904,-0.13367889115463,0.00167783220837564,0,2.14996345830332e-05,-2.38534010084113e-05,-0.000253812454711899,-2.38534010083558e-05,0.000183403332590149,0.000233088065311943,0.000443942649429069,0.000748396097715299,0.000779562755537346,0.000840890695122666,0.00101783688146719,0.0014345270600309,0.00086865087740505,0.00087807658629672,0.000892677869269332,0.000899768340773455,0.000899768340773455,0.000899768340773455,0.000912877029621494,0.000922027408503652,0.000924068311788108,0.000926687191530783,0.000930671898507674,0.00093472748533463,0.000938228298491859,0.000934472552064804,0.000929738926959722,0.000972601318240156,0.000993988241610809,0.000972395309050012,0.000954461329256235,0.000944253147819752,0.000935193589017178,0.000954461329256237,0.000954461329256235,0.000954461329256232,0.00095446132925623,0.000954461329256235,0.000954461329256237,0.000954461329256235,0.000954461329256235,0.000954461329256235,0.000954461329256232,-0.000849924115286615,-0.000734826256700627,-0.000734678398002009,0.00167783220837565,-0.000856597640059409,0.000332035436004963
-0.00228246729043224,-0.00229613470711332,-0.00227666650497316,-0.00224857124243938,-0.00224306128247331,-0.00227358566636093,-0.00228534320682217,-0.0021814091027168,-0.00218140910271636,-0.00218140910271725,-0.00229607565918633,-0.00230456226334352,-0.00237172085993143,-0.00238972905654977,-0.00262463039566185,-0.00231330204891789,-0.0023321753748422,-0.0025206255356145,-0.00270459767276421,-0.00244656074254745,-0.00225931855985162,-0.00204539050659491,-0.00169472493476164,-0.00135651630981259,-0.00187077656568357,-0.00192831815626238,-0.00197372043993993,-0.00201813719768329,-0.00206712550476218,-0.00206325971357657,-0.00208432076419229,-0.00197929338375591,-0.00348325767772284,-0.00467238653377811,-0.00458318377611655,-0.0046077748066069,-0.00446336277460913,-0.00163154342697003,-0.00781837902274218,-0.00973327037191252,-0.0112648682072378,-0.0155105706254919,-0.0101548355691102,-0.018158363191183,-0.0210969036913817,-0.0221721621310678,-0.021314752781419,-0.0249468501960297,-0.0256882351022762,-0.0131925772655203,0.00185906440088307,0.00556329253026933,0.0158633146247362,0.0235489580224424,0.0271154078018304,0.0251252245583617,0.00907362153933744,0.0117868799220862,0.0664438893802863,0.0450616533179274,0.154197547289166,-0.416731330585452,0.076421255894082,0.0818062766808887,0.00712015778977992,-0.0697293426513429,-0.230922485787783,0.00451398487552984,0,5.78419134242836e-05,-6.41744096009367e-05,-0.000682848723532081,-6.41744096009367e-05,0.000493422325129445,0.000627092504382892,0.00119436877842841,0.00201346037412344,0.00209731013056943,0.00226230481260832,0.00273835504275329,0.00385940466525361,0.00233698989872068,0.00236234851751804,0.00240163133148042,0.0024207073040182,0.00242070730401821,0.00242070730401821,0.00245597449158481,0.00248059237153326,0.00248608315095235,0.00249312889932353,0.00250384922459641,0.00251476024269875,0.002524178715872,0.00251407437857089,0.00250133918847019,0.0026166547635337,0.00267419344239999,0.00261610052314906,0.0025678515307033,0.00254038777337352,0.00251601423279558,0.00256785153070331,0.0025678515307033,0.0025678515307033,0.0025678515307033,0.00256785153070331,0.0025678515307033,0.00256785153070331,0.00256785153070331,0.00256785153070331,0.0025678515307033,-0.00228660803064784,-0.00197695251785679,-0.00197655472365166,0.00451398487552981,-0.00230456226334308,0.000893297272983762
-0.00908099919915095,-0.00913537623248128,-0.00905792025807539,-0.00894614075628608,-0.00892421889030892,-0.00904566286753639,-0.00909244128839415,-0.00867893020760402,-0.00867893020760357,-0.00867893020760357,-0.0091351413050571,-0.00916890601479592,-0.00943610246680482,-0.00950774967934498,-0.0104423255575168,-0.00920367802933475,-0.00927876723579146,-0.0100285329679113,-0.0107604824846139,-0.00973385959872552,-0.00898889991486107,-0.00813776812057743,-0.00674261394231745,-0.00539702083560178,-0.00744305102026122,-0.00767198535818503,-0.00785262238349804,-0.00802933840619224,-0.00822424274467193,-0.00820886235048057,-0.00829265561427706,-0.00787479483632469,-0.0138584505961763,-0.0185895055535883,-0.0182346044453519,-0.0183324420481632,-0.0177578859296952,-0.0064912406919504,-0.0311061165878752,-0.0387246821993832,-0.0448182804622452,-0.0617101852976942,-0.0404019168455007,-0.0722446636095432,-0.0839359084483381,-0.088213919822522,-0.084802640436331,-0.0992532631688392,-0.102202928983596,-0.147853618902319,-0.202842146553866,-0.216374893043243,-0.254004213638707,-0.282082361116667,-0.295111758617504,-0.287840973892447,-0.229199263172385,-0.239111675845522,-0.438791454474031,-0.0598857573526443,-0.029487259065644,-0.0396110981448409,0.26757495578695,0.109093959597928,0.0283281812877986,-0.0295551241259652,-0.0342264347113927,0.0179592904623456,0,0.000230129199084605,-0.000255323598561674,-0.00271677440352824,-0.00025532359856173,0.00196312462313375,0.0024949433246938,0.00475190245479841,0.00801073124753472,0.00834433496414746,0.00900078098715964,0.010894789184703,0.0153549848540167,0.00929792224741691,0.00939881376860354,0.00955510393916949,0.00963099939320945,0.00963099939320946,0.00963099939320946,0.00977131303686655,0.00986925746263503,0.00989110301709997,0.00991913515389521,0.00996178692184202,0.0100051973781778,0.010042669611713,0.0100024686067199,0.00995180051978153,0.010410593795458,0.0106395165488728,0.0104083887007737,0.0102164257913395,0.0101071587891954,0.0100101864893527,0.0102164257913395,0.0102164257913395,0.0102164257913395,0.0102164257913395,0.0102164257913395,0.0102164257913395,0.0102164257913395,0.0102164257913395,0.0102164257913395,0.0102164257913395,-0.00909747350252621,-0.00786548149306432,-0.00786389883342564,0.0179592904623456,-0.00916890601479503,0.00355406268233308
0.00908099919915273,0.00913537623248128,0.0090579202580745,0.00894614075628652,0.0089242188903107,0.00904566286753639,0.00909244128839681,0.00867893020760402,0.00867893020760402,0.00867893020760491,0.00913514130505888,0.00916890601479636,0.0094361024668066,0.00950774967934453,0.0104423255575172,0.00920367802933697,0.00927876723579146,0.0100285329679113,0.0107604824846135,0.00973385959872441,0.00898889991486129,0.00813776812057743,0.0067426139423179,0.00539702083560245,0.00744305102026077,0.00767198535818547,0.00785262238349782,0.00802933840619247,0.00822424274467259,0.00820886235048013,0.00829265561427661,0.00787479483632536,0.0138584505961763,0.0185895055535878,0.0182346044453516,0.0183324420481634,0.017757885929695,0.00649124069195084,0.0311061165878743,0.0387246821993834,0.0448182804622455,0.0617101852976942,0.0404019168455008,0.0722446636095433,0.0839359084483381,0.0882139198225221,0.084802640436331,0.0992532631688391,0.102202928983596,0.147853618902319,0.202842146553866,0.216374893043243,0.254004213638707,0.282082361116667,0.295111758617504,0.287840973892447,0.229199263172385,0.239111675845521,0.43879145447403,0.0598857573526446,0.0294872590656439,0.039611098144841,0.73242504421305,-0.109093959597928,-0.0283281812877986,0.0295551241259652,0.0342264347113926,-0.0179592904623456,0,-0.000230129199084494,0.00025532359856173,0.00271677440352835,0.00025532359856173,-0.00196312462313381,-0.0024949433246938,-0.00475190245479837,-0.00801073124753472,-0.00834433496414746,-0.00900078098715964,-0.010894789184703,-0.0153549848540167,-0.00929792224741692,-0.00939881376860354,-0.00955510393916949,-0.00963099939320945,-0.00963099939320947,-0.00963099939320946,-0.00977131303686655,-0.00986925746263502,-0.00989110301709997,-0.00991913515389521,-0.00996178692184201,-0.0100051973781779,-0.010042669611713,-0.0100024686067199,-0.00995180051978153,-0.010410593795458,-0.0106395165488728,-0.0104083887007737,-0.0102164257913395,-0.0101071587891954,-0.0100101864893527,-0.0102164257913395,-0.0102164257913395,-0.0102164257913395,-0.0102164257913395,-0.0102164257913395,-0.0102164257913395,-0.0102164257913395,-0.0102164257913395,-0.0102164257913395,-0.0102164257913395,0.00909747350252665,0.00786548149306565,0.00786389883342542,-0.0179592904623456,0.00916890601479814,-0.00355406268233308
-0.00728598417129422,-0.00732961265263654,-0.00726746717821136,-0.00717778280947012,-0.00716019417577396,-0.00725763267085178,-0.00729516453562429,-0.00696339100242316,-0.00696339100242271,-0.0069633910024236,-0.00732942416264315,-0.00735651469919141,-0.0075708951960145,-0.00762838010984712,-0.00837822105861363,-0.00738441342949603,-0.0074446599681921,-0.00804622166163727,-0.00863348881978965,-0.00780979553093086,-0.0072120898879886,-0.00652919887073011,-0.00540982081151098,-0.00433020722918087,-0.00597180450415991,-0.00615548604908733,-0.00630041707245965,-0.00644220214653979,-0.0065985803042663,-0.0065862401084158,-0.00665347019844242,-0.00631820676022299,-0.011119090473199,-0.0149149713864423,-0.0146302225608694,-0.0147087208857577,-0.0142477356248982,-0.00520813578951107,-0.0249574598697129,-0.0310700855000083,-0.0359591796972194,-0.049512110223367,-0.0324157859912386,-0.057964268466059,-0.0673445385189575,-0.0707769276727676,-0.0680399460844445,-0.0796341557287149,-0.0820007695743517,-0.0911875295092968,-0.102253438997417,-0.104976773375928,-0.112549310295766,-0.11819976597907,-0.12082180624068,-0.119358631118317,-0.10755755386146,-0.109552331065623,-0.149735955746632,-0.550489162075585,-0.600563409358556,-0.497452879209635,0.0447964193877471,0.14979014517271,0.0227286310611909,-0.0950342774328191,-0.281970149654086,0.0144093291020849,0,0.000184640221313925,-0.000204854516213548,-0.00217975741071963,-0.000204854516213437,0.00157507941766688,0.00200177504406085,0.00381260754570216,0.00642727301148666,0.00669493423966437,0.00722162246285278,0.00874124750024885,0.0123198091028681,0.00746002866368975,0.00754097724767953,0.00766637398915033,0.00772726740678879,0.00772726740678879,0.0077272674067888,0.00783984565553458,0.00791842968799242,0.00793595709445443,0.00795844819928757,0.00799266911477528,0.00802749875089739,0.00805756395566318,0.00802530936785552,0.00798465669612562,0.00835276162281559,0.00853643387311,0.00835099240286374,0.00819697425035204,0.00810930574266832,0.00803150167879682,0.00819697425035208,0.00819697425035205,0.00819697425035204,0.00819697425035203,0.00819697425035207,0.00819697425035204,0.00819697425035206,0.00819697425035206,0.00819697425035206,0.00819697425035206,-0.00729920204644241,-0.00631073435877338,-0.00630946453892012,0.014409329102085,-0.0073565146991923,0.00285154132044077
0.519482669071881,0.518856105035336,0.51974859815246,0.521056051385175,0.52128918364501,0.519889834987631,0.5193508266159,0.523979177075225,0.523979177075227,0.523979177075225,0.519046089044736,0.518469755239031,0.516655738558997,0.51586052572237,0.508663923802295,0.515744436756617,0.509859186652502,0.50673333630235,0.50368176358428,0.478765957202841,0.460686025905539,0.440029331726055,0.40616938972051,0.343573296740367,0.455725401541517,0.477670499457316,0.459154028237118,0.464850643016088,0.471133576041312,0.529134243478877,0.473338932172117,0.456886695282506,0.512332956303948,0.509759647236904,0.512645149202276,0.511849686498309,0.516521080220627,0.594915837431967,0.441505167601578,0.398689481625613,0.364443981489435,0.269512923617073,0.379871953579796,0.190256010549136,0.120637443038693,0.073229630142736,0.0454166994688136,0.0485432656351452,0.0419471735312653,0.0328474658527822,0.0218864151394164,0.0191888866385414,0.0116881058580477,0.00609119298208292,0.00349399875138311,0.00494330906211427,0.0166325612129317,0.0146566861960453,-0.0251461649341062,-0.0363288239434071,-0.0378153552906149,-0.0344779925548157,-0.0382320523669825,-0.0452948154460392,-0.0645162850472522,-0.0211919000207697,-0.0273637004427636,-0.0394725740600178,0,0.0818020339219897,0.10438497397072,0.218890022105125,0.10438497397072,0.0444715759268173,0.0330156681822671,0.0167499921341905,-0.0067360571840079,-0.00783380646236914,-0.00999389375204775,-0.0162262767517761,-0.0309029015419691,-0.0109716604488062,-0.0113036519376899,-0.0118179370412724,-0.0120676770044515,-0.0120676770044515,-0.0120676770044515,-0.012529390089164,-0.0128516839286888,-0.0129235684445232,-0.0130158103962926,-0.0131561593946786,-0.0132990049169044,-0.0134223102497691,-0.0132900256797149,-0.0131232983529414,-0.0146329937256565,-0.0153862820580323,-0.0146257376880951,-0.0139940686304384,-0.0136345169624585,-0.0133154219797822,-0.0139940686304384,-0.0139940686304384,-0.0139940686304384,-0.0139940686304384,-0.0139940686304384,-0.0139940686304384,-0.0139940686304384,-0.0139940686304384,-0.0139940686304384,-0.0139940686304384,0.503018894974094,0.457839068493367,0.458000909692597,-0.0394725740600178,0.518469755239031,0.0253827021538526
0.0163669833704478,0.016464988885116,0.0163253874362841,0.0161239235657566,0.0160844130660833,0.0163032955383882,0.0163876058240193,0.0156423212100276,0.0156423212100281,0.0156423212100272,0.0164645654677011,0.0165254207139887,0.0170069976628184,0.017136129789193,0.0188205466161309,0.0165880914588321,0.016723427203984,0.0180747546295481,0.019393971304404,0.0175436551296566,0.0162009898028521,0.014666966991308,0.012152434753828,0.0097272280647831,0.0134148555244216,0.0138274714072741,0.0141530394559588,0.0144715405527327,0.0148228230489393,0.0147951024588973,0.0149461258127195,0.0141930015965483,0.0249775410693758,0.0335044769400303,0.0328648270062224,0.0330411629339211,0.0320056215545934,0.0116993764814619,0.0560635764575876,0.069794767699392,0.0807774601594651,0.111222295521061,0.0728177028367394,0.130208932075602,0.151280446967296,0.15899084749529,0.152842586520776,0.178887418897554,0.184203698557948,0.239041148411616,0.305095585551283,0.321351666419171,0.366553523934472,0.400282127095737,0.415933564858184,0.407199605010764,0.336756817033844,0.348664006911144,0.588527410220662,0.610374919428229,0.6300506684242,0.537063977354476,0.687628624825303,0.741115895229362,-0.0510568123489896,0.124589401558784,0.316196584365478,-0.0323686195644305,0,-0.000414769420398586,0.000460178114775278,0.00489653181424687,0.000460178114775278,-0.0035382040408006,-0.00449671836875457,-0.00856451000050053,-0.0144380042590214,-0.0150392692038118,-0.0162224034500124,-0.0196360366849518,-0.0276747939568848,-0.0167579509111067,-0.0169397910162831,-0.0172214779283198,-0.0173582667999982,-0.0173582667999983,-0.0173582667999983,-0.0176111586924011,-0.0177876871506275,-0.0178270601115544,-0.0178775833531828,-0.0179544560366173,-0.0180326961290752,-0.0181002335673762,-0.0180277779745754,-0.0179364572159071,-0.0187633554182736,-0.0191759504219828,-0.0187593811036375,-0.0184134000416915,-0.0182164645318637,-0.0180416881681495,-0.0184134000416916,-0.0184134000416915,-0.0184134000416915,-0.0184134000416915,-0.0184134000416916,-0.0184134000416915,-0.0184134000416916,-0.0184134000416916,-0.0184134000416916,-0.0184134000416916,0.0163966755489686,0.0141762158518377,0.0141733633723473,-0.0323686195644305,0.0165254207139887,-0.00640560400277385
0.0176673612280278,0.0177731534067631,0.0176224604434585,0.0174049900095659,0.0173623403499295,0.0175986133158865,0.0176896221620335,0.0168851237278953,0.016885123727896,0.0168851237278953,0.0177726963482867,0.0178383866220804,0.0183582254782406,0.0184976173179661,0.0203158632259941,0.0179060366381201,0.0180521249821091,0.0195108171078618,0.0209348472425064,0.0189375210703313,0.0174881792582144,0.0158322763633341,0.0131179613088399,0.0105000688323704,0.0144806830316527,0.0149260817765381,0.0152775166249908,0.015621323043123,0.0160005153849931,0.0159705923584571,0.0161336147117787,0.0153206538089957,0.0269620387992459,0.0361664506804907,0.0354759797375996,0.0356663257813159,0.0345485093089057,0.0126289069746297,0.0605178996393391,0.075340051667558,0.0871953331544819,0.120059049802012,0.0786031628855281,0.140554199025422,0.163299872848586,0.171622874605087,0.164986126396675,0.193100254168984,0.198838919078915,0.173170227928621,0.142251012126847,0.134641753851243,0.113483357115509,0.0976954402851755,0.0903692075180731,0.094457459587429,0.127430804868258,0.121857205434953,0.00958029186147472,-0.0391081058651645,-0.0392668430069128,-0.0572858380433099,-0.019712820834982,-0.0355230068758156,-0.0551133416894687,-0.14494063440174,-0.104222273621966,-0.0349403479770157,0,-0.000447723383757509,0.000496739857245132,0.00528556755810317,0.000496739857245104,-0.00381931889783473,-0.00485398842067324,-0.00924497132398429,-0.0155851222477895,-0.0162341584649671,-0.0175112942471553,-0.0211961450285509,-0.0298735918941799,-0.0180893916421213,-0.0182856791772877,-0.0185897464764057,-0.0187374033996895,-0.0187374033996895,-0.0187374033996895,-0.019010387877867,-0.0192009417489086,-0.0192434429421687,-0.0192979803202583,-0.01938096063716,-0.019465417005489,-0.0195383203800372,-0.0194601080972952,-0.019361531787019,-0.0202541281139876,-0.0206995043208562,-0.0202498380349473,-0.0198763683331027,-0.0196637860439903,-0.0194751234736211,-0.0198763683331028,-0.0198763683331027,-0.0198763683331027,-0.0198763683331027,-0.0198763683331028,-0.0198763683331027,-0.0198763683331028,-0.0198763683331028,-0.0198763683331028,-0.0198763683331028,0.0176994124882837,0.0153025344153027,0.0152994553026488,-0.0349403479770157,0.0178383866220804,-0.00691453747090993
0.0176673612280278,0.0177731534067631,0.0176224604434585,0.0174049900095659,0.0173623403499295,0.0175986133158865,0.0176896221620335,0.0168851237278953,0.016885123727896,0.0168851237278953,0.0177726963482867,0.0178383866220804,0.0183582254782406,0.0184976173179661,0.0203158632259941,0.0179060366381201,0.0180521249821091,0.0195108171078618,0.0209348472425064,0.0189375210703313,0.0174881792582144,0.0158322763633341,0.0131179613088399,0.0105000688323704,0.0144806830316527,0.0149260817765381,0.0152775166249908,0.015621323043123,0.0160005153849931,0.0159705923584571,0.0161336147117787,0.0153206538089957,0.0269620387992459,0.0361664506804907,0.0354759797375996,0.0356663257813159,0.0345485093089057,0.0126289069746297,0.0605178996393391,0.075340051667558,0.0871953331544819,0.120059049802012,0.0786031628855281,0.140554199025422,0.163299872848586,0.171622874605087,0.164986126396675,0.193100254168984,0.198838919078915,0.173170227928621,0.142251012126847,0.134641753851243,0.113483357115509,0.0976954402851755,0.0903692075180731,0.094457459587429,0.127430804868258,0.121857205434953,0.00958029186147472,-0.0391081058651645,-0.0392668430069128,-0.0572858380433099,-0.019712820834982,-0.0355230068758156,-0.0551133416894687,-0.14494063440174,-0.104222273621966,-0.0349403479770157,0,-0.000447723383757509,0.000496739857245132,0.00528556755810317,0.000496739857245104,-0.00381931889783473,-0.00485398842067324,-0.00924497132398429,-0.0155851222477895,-0.0162341584649671,-0.0175112942471553,-0.0211961450285509,-0.0298735918941799,-0.0180893916421213,-0.0182856791772877,-0.0185897464764057,-0.0187374033996895,-0.0187374033996895,-0.0187374033996895,-0.019010387877867,-0.0192009417489086,-0.0192434429421687,-0.0192979803202583,-0.01938096063716,-0.019465417005489,-0.0195383203800372,-0.0194601080972952,-0.019361531787019,-0.0202541281139876,-0.0206995043208562,-0.0202498380349473,-0.0198763683331027,-0.0196637860439903,-0.0194751234736211,-0.0198763683331028,-0.0198763683331027,-0.0198763683331027,-0.0198763683331027,-0.0198763683331028,-0.0198763683331027,-0.0198763683331028,-0.0198763683331028,-0.0198763683331028,-0.0198763683331028,0.0176994124882837,0.0153025344153027,0.0152994553026488,-0.0349403479770157,0.0178383866220804,-0.00691453747090993
-0.00156721931072024,-0.00157660382170111,-0.00156323629504973,-0.00154394513667488,-0.00154016181163186,-0.00156112088696148,-0.00156919401227307,-0.00149782933787979,-0.00149782933788006,-0.00149782933787979,-0.00157656327739664,-0.00158239046711028,-0.00162850383306923,-0.00164086887050474,-0.00180216008213069,-0.00158839149975665,-0.0016013505642607,-0.00173074682431162,-0.00185706832174787,-0.00167989143005237,-0.0015513246086426,-0.00140443436510018,-0.00116365551228365,-0.000931430020906676,-0.00128453852200788,-0.00132404852607382,-0.00135522327106524,-0.00138572132058673,-0.00141935835064383,-0.00141670396754656,-0.0014311651978855,-0.00135904984295177,-0.00239172264138376,-0.00320821876991861,-0.00314696913669818,-0.00316385417072113,-0.00306469598072373,-0.00112027295012987,-0.0053683637151522,-0.00668319294093439,-0.00773483986435036,-0.0106500828758737,-0.0069726538767147,-0.0124681468880632,-0.0144858482748705,-0.0152241571206339,-0.0146354308350065,-0.0171293518784577,-0.0176384118534318,-0.00647623095667723,0.00696917137975066,0.0102781019701381,0.0194789548872867,0.0263444231190429,0.0295302784070791,0.0277524780166154,0.0134138254284971,0.0158375378319202,0.0646618122173369,0.118340037981591,0.110759484676435,0.170609368833878,0.0629524811474128,0.0620299147236627,0.00488894137948895,-0.0545901356393939,0.0500219911525377,0.00309945482894239,0,3.97162158983153e-05,-4.4064322149262e-05,-0.000468867050277849,-4.40643221492759e-05,0.000338800472420922,0.00043058294267655,0.00082009403662511,0.0013825100552045,0.00144008413657349,0.00155337507088023,0.00188024727478162,0.00264999789684917,0.00160465637934358,0.00162206846548344,0.00164904137540394,0.00166213958393351,0.00166213958393351,0.00166213958393351,0.00168635522882836,0.00170325869859809,0.00170702885362839,0.00171186670298206,0.00171922764123309,0.00172671951563641,0.00173318655816381,0.00172624857810744,0.00171750416545574,0.00179668374311017,0.00183619174789544,0.00179630318289919,0.00176317379129704,0.00174431624577487,0.00172758054768863,0.00176317379129705,0.00176317379129704,0.00176317379129704,0.00176317379129704,0.00176317379129705,0.00176317379129704,0.00176317379129705,0.00176317379129705,0.00176317379129705,0.00176317379129705,-0.00157006248313085,-0.0013574425251795,-0.00135716938621133,0.00309945482894238,-0.00158239046711039,0.000613368148714856
-0.0015636329965083,-0.00157299603263561,-0.00155965909528977,-0.0015404120814424,-0.00153663741389387,-0.00155754852795242,-0.00156560317929322,-0.00149440181079097,-0.00149440181079108,-0.00149440181079075,-0.0015729555811097,-0.00157876943629298,-0.00162477727967547,-0.00163711402183064,-0.00179803614601604,-0.0015847567365993,-0.00159768614649347,-0.0017267863052628,-0.00185281873748744,-0.00167604728490356,-0.00154777466674638,-0.00140122055648439,-0.00116099268502434,-0.000929298602094564,-0.00128159907458913,-0.0013210186667465,-0.00135212207364865,-0.00138255033358292,-0.0014161103910314,-0.0014134620820373,-0.00142789022031597,-0.00135593988907767,-0.00238624959186118,-0.00320087730820251,-0.00313976783432596,-0.00315661422982705,-0.00305768294644287,-0.00111770939646827,-0.0053560791299917,-0.00666789959324349,-0.00771714000196055,-0.0106257119768442,-0.00695669814701966,-0.0124396156594864,-0.0144526998806488,-0.015189319232486,-0.0146019401465968,-0.0170901542769052,-0.0175980493549114,-0.00646141120620428,0.00695322361915628,0.0102545822859959,0.0194343806198101,0.0262841383979467,0.0294627033992826,0.0276889712019321,0.0133831301758004,0.015801296326584,0.0645138446836588,0.118069236979345,0.110506030478091,0.17021895837888,0.0628084251264805,0.0618879698387116,0.0048777538706114,-0.0544652154205395,-0.414623368094951,0.00309236225496311,0,3.96253321090778e-05,-4.39634884601137e-05,-0.000467794127965993,-4.39634884601414e-05,0.000338025185298671,0.000429597627018247,0.000818217391232376,0.00137934641663424,0.00143678874953328,0.00154982043685075,0.00187594464943887,0.00264393382843533,0.00160098439678215,0.00161835663833131,0.00164526782534581,0.00165833606085815,0.00165833606085815,0.00165833606085815,0.00168249629237795,0.00169936108143882,0.00170312260911207,0.00170794938787226,0.00171529348187099,0.00172276821239697,0.00172922045620005,0.00172229835252825,0.00171357394997415,0.00179257233866369,0.00183198993611536,0.00179219264929987,0.0017591390686625,0.0017403246754184,0.00172362727412412,0.0017591390686625,0.0017591390686625,0.0017591390686625,0.00175913906866249,0.0017591390686625,0.00175913906866249,0.0017591390686625,0.0017591390686625,0.0017591390686625,0.0017591390686625,-0.00156646966280338,-0.00135433624937831,-0.001354063735442,0.00309236225496311,-0.00157876943629298,0.000611964560273862
-0.032203870148825,-0.0323967069591884,-0.0321220254965757,-0.0317256228010141,-0.0316478814743331,-0.0320785572168591,-0.032244447132499,-0.030778016307119,-0.030778016307119,-0.030778016307119,-0.0323958738380661,-0.032515613340756,-0.0334631698437353,-0.0337172517435955,-0.0370315302238415,-0.0326389250398842,-0.0329052132534629,-0.0355641010861483,-0.0381598074257767,-0.0345191034257071,-0.031877259241039,-0.0288588978050828,-0.0239112744203711,-0.0191394090417394,-0.0263952284667079,-0.027207096360256,-0.0278476879052669,-0.0284743744320761,-0.0291655620283104,-0.0291110186673311,-0.0294081740053556,-0.0279263178859614,-0.0491461053652464,-0.0659238052828599,-0.0646652225041751,-0.0650121831620831,-0.0629746396906448,-0.0230198316026609,-0.110311356433534,-0.137329010800938,-0.158938686442653,-0.218842304751306,-0.143276973747322,-0.256200635503294,-0.297661197541653,-0.312832272857055,-0.300734881811746,-0.351981002182606,-0.362441376949486,-0.333402813694361,-0.2984244192526,-0.28981619195862,-0.265880049738115,-0.248019442087341,-0.239731396842508,-0.244356368393405,-0.281658565340813,-0.27535324502841,-0.148336240623945,-0.158193063230607,-0.1427318291407,-0.226256651126138,-0.0863352646039294,-0.0528718708107432,0.100459988128837,-0.601063380136587,-0.426954075813655,0.0636888788701258,0,0.00081610521950759,-0.00090545190388075,-0.00963447393796213,-0.000905451903880805,0.00696181213794989,0.00884779627165172,0.0168516312201111,0.0284083880237402,0.0295914440438274,0.0319193929865797,0.0386360981328813,0.0544532520630753,0.0329731425081168,0.0333309332507606,0.0338851837520616,0.0341543311545873,0.0341543311545873,0.0341543311545873,0.0346519242345277,0.0349992637177802,0.035076734421597,0.0351761445496623,0.035327400151216,0.0354813462829447,0.0356142337457105,0.0354716692639548,0.0352919854586082,0.0369190001462012,0.0377308269577015,0.0369111802376955,0.0362304238062459,0.0358429311667873,0.0354990391254294,0.036230423806246,0.0362304238062459,0.0362304238062459,0.0362304238062458,0.036230423806246,0.0362304238062459,0.036230423806246,0.036230423806246,0.036230423806246,0.036230423806246,-0.0322622928306324,-0.0278932900560473,-0.0278876774836436,0.0636888788701258,-0.0325156133407569,0.0126037422328311
